centroid_max,centroid_min,centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,zcr_max,zcr_min,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,contrast_max,contrast_min,contrast_mean,contrast_std,contrast_kurtosis,contrast_skew,mfcc_0_max,mfcc_0_min,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_max,mfcc_1_min,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_max,mfcc_2_min,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_max,mfcc_3_min,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_max,mfcc_4_min,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_max,mfcc_5_min,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_max,mfcc_6_min,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_max,mfcc_7_min,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_max,mfcc_8_min,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_max,mfcc_9_min,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_max,mfcc_10_min,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_max,mfcc_11_min,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_max,mfcc_12_min,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,mfcc_13_max,mfcc_13_min,mfcc_13_mean,mfcc_13_std,mfcc_13_kurtosis,mfcc_13_skew,mfcc_14_max,mfcc_14_min,mfcc_14_mean,mfcc_14_std,mfcc_14_kurtosis,mfcc_14_skew,mfcc_15_max,mfcc_15_min,mfcc_15_mean,mfcc_15_std,mfcc_15_kurtosis,mfcc_15_skew,mfcc_16_max,mfcc_16_min,mfcc_16_mean,mfcc_16_std,mfcc_16_kurtosis,mfcc_16_skew,mfcc_17_max,mfcc_17_min,mfcc_17_mean,mfcc_17_std,mfcc_17_kurtosis,mfcc_17_skew,mfcc_18_max,mfcc_18_min,mfcc_18_mean,mfcc_18_std,mfcc_18_kurtosis,mfcc_18_skew,mfcc_19_max,mfcc_19_min,mfcc_19_mean,mfcc_19_std,mfcc_19_kurtosis,mfcc_19_skew,tempo,label
5113.808081768319,1326.4775170652197,2291.5983544785013,527.3136255292208,4.2443268271225145,1.6789257749635325,0.439453125,0.041015625,0.13848895849458204,0.053503161567453245,4.6609279833947825,1.7418783066435515,53.59762998966972,5.04662927733329,20.124475223883522,10.17984241555922,1.474979721312165,1.64418518549928,57.00395202636719,-239.10353088378906,-107.57723999023438,34.99317169189453,0.8978832261051553,-0.5567977428436279,155.88284301757812,16.58505630493164,107.62584686279297,23.02699851989746,0.7712346185846299,-0.7635529041290283,28.41463851928711,-109.9041519165039,-40.37516403198242,20.010927200317383,0.5653145554496066,-0.23389111459255219,87.03385925292969,-10.576250076293945,33.8649787902832,11.772899627685547,1.5237718156933244,0.08223779499530792,0.5511558055877686,-67.36907958984375,-27.119909286499023,10.4586181640625,0.27671242060608137,-0.2962534725666046,52.129085540771484,-16.9801082611084,21.49835968017578,10.060673713684082,0.5616952325131037,-0.2658993601799011,16.13491439819336,-58.3004035949707,-21.13227653503418,11.039558410644531,0.5014397823983137,0.3343847692012787,37.936988830566406,-10.213235855102539,13.966200828552246,7.3366289138793945,0.19736161610976533,0.14289286732673645,0.15673989057540894,-64.5146255493164,-27.60210609436035,11.130221366882324,-0.25993588357786246,-0.4378751516342163,46.34056854248047,-10.850662231445312,15.939746856689453,9.570557594299316,-0.11980081493568884,0.39887887239456177,5.736032009124756,-47.51014709472656,-18.668455123901367,7.550628185272217,0.09088850086396816,-0.17690159380435944,27.480810165405273,-22.10901641845703,5.704113483428955,7.609200954437256,0.23777023472591852,-0.2870091497898102,9.772308349609375,-44.63482666015625,-13.939460754394531,7.454034328460693,0.3799030975462778,-0.20245738327503204,28.10416030883789,-28.204307556152344,1.1076980829238892,7.703270435333252,0.19742268544185482,-0.1197015643119812,13.10073471069336,-34.181800842285156,-10.0110502243042,7.197876930236816,0.08026612254250409,0.11311572790145874,35.25910186767578,-16.23883819580078,4.63516902923584,7.942002773284912,0.6220009785527019,0.48024728894233704,23.68039321899414,-33.786163330078125,-7.1953125,7.095242977142334,0.57470986764364,-0.006373194977641106,32.74564743041992,-38.89584732055664,2.0614724159240723,8.395734786987305,1.0760900950499126,-0.3682374060153961,22.348220825195312,-30.054704666137695,-2.7321927547454834,7.060877323150635,0.5506773390453099,0.1687764972448349,25.125635147094727,-20.761409759521484,-0.2220660299062729,6.961092472076416,0.10092840834100203,0.04845009744167328,99.38401442307692,9
4149.429353495942,1061.3772470529254,2192.4900318473774,626.5269383954782,-0.5591018755902719,0.3468708142656412,0.3388671875,0.025390625,0.11559718459752322,0.05108136483481421,1.4113792816468216,1.0984575197943818,53.42556736891996,6.115146893939599,22.39238253508862,9.2458592372316,1.6566533141139992,1.606080860539656,-38.89697265625,-285.0379943847656,-156.97982788085938,54.63999557495117,-0.8793420564207075,-0.4357258379459381,167.15017700195312,44.362552642822266,109.12472534179688,25.198450088500977,-0.5983953531709756,0.08388633280992508,24.339900970458984,-63.90343475341797,-22.150188446044922,13.488383293151855,0.23722698009035126,-0.20391039550304413,75.5869369506836,5.50529146194458,42.90595245361328,11.265983581542969,-0.3703540737072961,0.11361709982156754,12.910140037536621,-56.18086242675781,-21.49496841430664,11.311810493469238,-0.1254675353996899,-0.017209142446517944,51.08736801147461,-11.429125785827637,23.649709701538086,11.923690795898438,-0.447007434524755,-0.503523588180542,15.484962463378906,-50.188697814941406,-19.803234100341797,9.438170433044434,-0.04885547822783387,0.08301667869091034,63.62779998779297,-26.15856170654297,14.831460952758789,12.358575820922852,0.6755240253806649,-0.7261689901351929,4.9018144607543945,-56.737606048583984,-26.92293930053711,10.832846641540527,-0.25445454737051554,0.1074596494436264,45.832252502441406,-22.029495239257812,13.714492797851562,11.813638687133789,-0.12896810016039328,-0.36882391571998596,12.724884033203125,-42.482093811035156,-14.9169921875,8.606154441833496,-0.1452648479987828,0.22237497568130493,33.279876708984375,-19.485031127929688,9.343086242675781,7.450448036193848,0.330648984459335,0.006270905956625938,25.25826644897461,-32.7439079284668,-12.07012939453125,7.954298973083496,0.7448006877272211,0.5643677115440369,33.55441665649414,-26.287796020507812,-0.7308849692344666,8.377747535705566,0.29704799271052007,0.04739970341324806,22.002567291259766,-31.28885841369629,-9.44690990447998,9.732177734375,0.13804587757416575,0.6913391351699829,32.306846618652344,-19.20524024963379,2.1597321033477783,7.440736293792725,0.238856020325374,0.2508576512336731,21.83353614807129,-31.64332389831543,-6.767242431640625,9.476056098937988,-0.061977101808591506,0.1393955796957016,34.14823913574219,-15.26761245727539,7.598766803741455,8.56232738494873,-0.17303355647294616,0.25141000747680664,26.402751922607422,-29.74002456665039,1.5456647872924805,8.602704048156738,-0.23091844265327532,-0.04875968024134636,29.727386474609375,-21.157310485839844,3.139132261276245,8.926846504211426,-0.5111891026818349,-0.016898559406399727,151.99908088235293,9
4142.118606721118,1296.9138231748034,2270.9040849014914,358.40932461838486,0.6221336805441315,0.49013000936898343,0.2939453125,0.052734375,0.14346171754063466,0.047596416465729326,0.11076509729859163,0.7476970664142323,49.721176559497366,4.823906691007158,21.148321191515823,9.493621108953343,1.1881713057598438,1.5154661104982938,-23.809720993041992,-259.3819580078125,-123.0206527709961,33.46917724609375,0.9021016846090322,-0.3044619560241699,145.99893188476562,40.29376220703125,101.4190902709961,19.639324188232422,0.039428948413900766,-0.5357866287231445,1.6810319423675537,-115.30609130859375,-45.70767593383789,21.112892150878906,0.2961985511262255,-0.8124313354492188,91.92959594726562,-8.748281478881836,47.72845458984375,14.077444076538086,0.3545716041947249,-0.520907998085022,12.141225814819336,-56.46043395996094,-20.519214630126953,12.693180084228516,-0.17266534921961885,-0.509598433971405,52.42353820800781,-11.609047889709473,22.98630142211914,11.540192604064941,-0.42065259860952464,-0.29407569766044617,7.2612457275390625,-40.2389030456543,-18.194820404052734,7.623890399932861,-0.016460491893662166,0.17051976919174194,37.47507858276367,-12.416439056396484,13.97331714630127,8.459835052490234,-0.18085582629220998,-0.2515808939933777,5.054821014404297,-51.491973876953125,-22.997913360595703,9.053421974182129,-0.030512225565476836,-0.11745963990688324,45.404850006103516,-9.2410888671875,13.634785652160645,8.898870468139648,-0.06357217604008092,0.3723840117454529,8.739245414733887,-43.596534729003906,-18.55859375,7.716780662536621,0.10456658791415574,0.02229275368154049,33.192527770996094,-16.20931053161621,5.687251091003418,7.586456775665283,0.015027699293005181,0.13860081136226654,8.785921096801758,-37.713104248046875,-12.759248733520508,7.439840793609619,-0.16184389115077114,0.02456348016858101,27.68929672241211,-23.27736473083496,1.3009839057922363,7.270799160003662,-0.06354657373346217,-0.11436384171247482,7.90947151184082,-30.616960525512695,-12.199380874633789,6.4969353675842285,-0.13179183499444624,0.008097306825220585,21.737762451171875,-25.795480728149414,0.5376713275909424,7.01019811630249,0.22320251583094874,-0.2757177948951721,13.298717498779297,-31.900257110595703,-8.922073364257812,6.167089939117432,0.33560176261970476,-0.09332124888896942,20.25753402709961,-17.071828842163086,1.542548418045044,6.215703010559082,-0.03733789052918768,0.04139196127653122,18.797748565673828,-30.0778865814209,-3.84560227394104,6.526047706604004,0.1587501405076681,-0.09994421899318695,23.239215850830078,-23.449668884277344,0.6935689449310303,6.790961742401123,0.2699359935812615,0.0982014387845993,151.99908088235293,9
4445.098925144748,1523.2565096645772,2471.7220691508055,391.03841258101124,3.256146057344951,1.1426378987247208,0.416015625,0.0517578125,0.15785392076238391,0.04703547637732087,3.379578850947369,1.1206951176836912,52.74028584668848,4.531076054071034,20.749495436667903,10.040433352801978,1.122932823695133,1.5123943519803231,-31.0097713470459,-201.18478393554688,-118.70883178710938,24.49481201171875,0.10204569330055957,-0.30256059765815735,146.70335388183594,37.076168060302734,96.1386489868164,16.64760398864746,0.4556221218408041,-0.10491558164358139,0.8307031393051147,-91.67679595947266,-42.38168716430664,16.453832626342773,-0.2453667448714274,-0.21876336634159088,99.87937927246094,8.277523040771484,52.679534912109375,16.849456787109375,-0.2642231553029406,0.35307466983795166,10.92396068572998,-58.750022888183594,-22.205713272094727,11.729801177978516,-0.20976365450402046,-0.1929008811712265,53.295867919921875,-18.93478012084961,21.101856231689453,9.965166091918945,-0.08807129451310036,-0.008279548957943916,15.572040557861328,-50.94097137451172,-18.405649185180664,9.26702880859375,0.3896121484403414,0.1252269595861435,45.22496795654297,-9.047687530517578,19.398771286010742,7.900805950164795,0.2126166444366584,-0.15519432723522186,3.7644429206848145,-49.99925231933594,-20.956892013549805,7.774024963378906,0.016112647783273815,-0.23798128962516785,54.611244201660156,-5.578399181365967,21.855117797851562,9.757049560546875,0.03648719832148206,0.04166971519589424,3.12125301361084,-43.028533935546875,-19.15768051147461,6.7438836097717285,0.024212830725864443,-0.004559039603918791,30.346416473388672,-15.82020092010498,9.542245864868164,7.642406463623047,-0.007213256135728763,-0.03434351459145546,13.865363121032715,-40.40415954589844,-12.339402198791504,9.74579906463623,-0.31298651635958885,-0.041855257004499435,24.117198944091797,-16.18389129638672,4.259782791137695,6.871654033660889,-0.13115376405292567,-0.07593410462141037,20.997154235839844,-29.668926239013672,-7.940165042877197,7.1679158210754395,0.11335184887781935,0.1290941685438156,29.164899826049805,-16.002033233642578,6.625993251800537,6.444471836090088,0.17046978843505167,-0.012410772033035755,15.194247245788574,-27.761306762695312,-8.667675971984863,6.999222755432129,-0.09356459572291564,0.11731591075658798,27.400033950805664,-18.400863647460938,3.0174806118011475,6.318563461303711,0.29797065338602113,-0.05868682637810707,19.768329620361328,-21.326730728149414,-1.9772801399230957,6.150089263916016,-0.07237532818569559,0.09233079105615616,17.29019546508789,-21.321836471557617,-1.355425238609314,5.8941969871521,-0.16566766274753153,-0.07694540172815323,103.359375,9
4482.57227198661,1089.5735240702418,2192.0477664990217,501.49126304784994,1.194359429823706,0.6349239817865618,0.4033203125,0.017578125,0.1229221592008514,0.04979125764384558,2.886556104604164,1.022334106339328,51.89046952542566,4.719088235063339,20.94593591877655,9.565565275979603,1.3036244702494129,1.5626956862669639,-32.9537467956543,-211.87875366210938,-129.80335998535156,31.506860733032227,-0.2058478164903681,0.030763285234570503,156.70892333984375,29.114845275878906,108.15713500976562,20.514238357543945,-0.1120890059564017,-0.13511057198047638,8.083749771118164,-76.46548461914062,-30.04470443725586,14.050037384033203,-0.15963531365065053,-0.0786961019039154,90.74565124511719,17.549978256225586,47.93132019042969,11.752483367919922,0.22964608675825904,0.48613086342811584,12.853975296020508,-48.33671951293945,-17.232196807861328,11.785076141357422,-0.5546035535348803,-0.06062058359384537,61.466819763183594,-3.4937825202941895,27.136280059814453,10.209110260009766,-0.19364183127960866,-0.19589903950691223,18.325454711914062,-41.167869567871094,-14.145796775817871,10.423803329467773,-0.10511885752689709,0.1568964421749115,49.74690628051758,-7.180456161499023,21.784440994262695,7.583602428436279,0.12436407907181879,0.03474006429314613,3.0788068771362305,-46.477752685546875,-20.23642921447754,8.01705265045166,-0.2958925565433357,-0.08550279587507248,50.14374542236328,-4.08841609954834,19.39396095275879,8.97179126739502,-0.04125099619121242,0.2841792702674866,6.885152816772461,-37.08940887451172,-14.029014587402344,7.329539775848389,-0.24299918778695417,-0.05909562110900879,32.380470275878906,-10.443622589111328,10.12247085571289,6.869631290435791,-0.19566993140877909,0.002189483493566513,17.9276180267334,-38.02991485595703,-10.57376480102539,7.6299848556518555,-0.20396975994575461,-0.0017818707274273038,26.79329490661621,-15.344854354858398,4.409399032592773,6.651909828186035,-0.12439266255832093,0.06064190715551376,21.329265594482422,-34.05210876464844,-9.292917251586914,7.976405143737793,-0.030941441726684893,0.1558077484369278,29.431442260742188,-19.0572452545166,4.221208095550537,7.225002765655518,0.3748719922227326,-0.082685187458992,12.575383186340332,-32.23379135131836,-9.938840866088867,6.206045150756836,0.15801227967801346,-0.09222277998924255,22.711654663085938,-20.865015029907227,1.3118634223937988,6.453315734863281,0.21635704374165776,0.0002799876092467457,22.512248992919922,-18.741252899169922,-2.4002201557159424,6.51448917388916,0.30060151932358803,0.37557724118232727,25.88719367980957,-21.641185760498047,-0.6003995537757874,6.582926273345947,0.3885089755808089,0.08823587745428085,112.34714673913044,9
5783.551280865618,1143.9129309090843,2555.982679672647,709.9180173002974,3.0252121085564667,1.2058345170277576,0.5751953125,0.017578125,0.13337031975619196,0.07357980212979696,7.123138984554489,1.8398951959741803,48.46110515598111,5.673717958969097,17.891796765696284,3.697754856748869,1.028306905422947,0.2755216443195745,-109.55767822265625,-357.4721984863281,-194.75970458984375,52.95354080200195,-0.23003441058672358,-0.7722269296646118,139.58502197265625,-33.92139434814453,77.56338500976562,26.55359649658203,2.9272053644155775,-1.1630834341049194,43.565792083740234,-67.41671752929688,-14.589973449707031,17.049571990966797,0.755748041428971,0.2263982594013214,77.08114624023438,-21.867137908935547,32.362796783447266,15.004638671875,0.289198144322087,-0.25411710143089294,31.858440399169922,-37.07102966308594,3.3182952404022217,11.420902252197266,-0.016283912174347215,-0.2596874237060547,51.5777587890625,-17.508102416992188,18.00128173828125,10.37088394165039,0.3046028393964617,0.08455585688352585,30.948753356933594,-29.214855194091797,-3.3816990852355957,10.94118881225586,-0.17397859451858588,0.4284844696521759,38.489662170410156,-16.02312469482422,9.995038986206055,8.871514320373535,0.12178748017063379,0.2567927837371826,17.079994201660156,-35.33831787109375,-7.0221028327941895,9.049739837646484,-0.31399259914843736,-0.06672640889883041,38.75502014160156,-15.834480285644531,11.484489440917969,7.795405864715576,0.6556331037145657,-0.20701171457767487,28.486793518066406,-24.544296264648438,0.803333580493927,7.591060161590576,-0.03763606590767887,-0.10586576163768768,26.997745513916016,-19.879619598388672,3.7619149684906006,7.760690689086914,-0.09777497217285536,-0.030030861496925354,27.543197631835938,-32.623817443847656,1.8716915845870972,9.271415710449219,0.39396584147062574,-0.466792494058609,24.248342514038086,-26.495019912719727,-2.935499668121338,7.949258327484131,-0.058640737837501344,0.11462567746639252,28.227981567382812,-28.304716110229492,-0.9760871529579163,7.561382293701172,-0.01484943565961494,0.054263945668935776,25.89559555053711,-25.689266204833984,0.23869097232818604,7.503324031829834,0.12261676927344389,0.22470061480998993,31.635215759277344,-32.569549560546875,-6.053750991821289,8.141020774841309,0.9608875575124145,0.12558840215206146,25.656570434570312,-28.92308807373047,-0.21722403168678284,9.602112770080566,-0.30807063352346953,0.05646537244319916,41.0966796875,-27.655231475830078,-2.167757034301758,9.148613929748535,1.258817664138273,0.47648024559020996,28.44068145751953,-28.196420669555664,-4.223684787750244,8.166021347045898,0.5134562744372788,0.22673778235912323,151.99908088235293,9
5732.642646742704,743.4793457732616,1950.3892880099859,595.8005889306553,3.655888348593992,1.2544791557887778,0.3583984375,0.0126953125,0.10198199859713622,0.04119337459123815,1.3592849708440244,0.5661441377577534,43.63721570562265,5.09984775938228,18.420013839056452,3.7939470807943816,0.689479983244,0.15048173030467918,-50.37507629394531,-377.2370910644531,-163.1724090576172,52.764095306396484,0.7155097108550503,-0.7989683151245117,184.99801635742188,11.65273380279541,106.12003326416016,29.198762893676758,-0.10611438435353637,0.07500969618558884,70.12496948242188,-90.76962280273438,-33.15206527709961,20.306127548217773,1.5999054460600997,0.4849947690963745,103.41059112548828,-9.378582000732422,49.49052047729492,15.132047653198242,0.5914440346193093,0.10266993939876556,60.393856048583984,-22.995441436767578,12.89657211303711,11.304025650024414,1.0379613030243933,0.3982347846031189,45.6103515625,-3.3100860118865967,21.231393814086914,8.942465782165527,-0.13522761133945993,0.0213725958019495,33.88737869262695,-16.444461822509766,9.154213905334473,8.56216049194336,-0.3358721752931064,0.15716087818145752,41.00707244873047,-21.97797393798828,10.13754940032959,8.45514965057373,0.2514946102888187,0.09065897762775421,30.46727752685547,-31.426294326782227,3.888479471206665,8.814324378967285,0.19333175106673206,-0.1576688438653946,38.60451126098633,-18.295310974121094,5.8112473487854,9.403074264526367,0.6657164392347847,0.6930647492408752,18.785104751586914,-34.30400466918945,-8.855422019958496,7.935433387756348,0.010739832376678748,-0.09073247015476227,21.33323860168457,-27.999866485595703,-3.078192710876465,7.582055568695068,-0.044255743932644975,-0.12642590701580048,21.309810638427734,-22.97454071044922,-3.813894271850586,6.839832782745361,0.017190925570096383,0.2514466643333435,16.676803588867188,-21.62952995300293,-4.043056488037109,6.025029182434082,-0.05130167062550628,0.19947537779808044,18.782886505126953,-25.94940948486328,-3.4453365802764893,7.119334697723389,-0.14529511551539187,-0.04898599535226822,22.213409423828125,-21.206871032714844,-2.8035166263580322,6.79663610458374,0.17554300382708243,0.2087993323802948,15.9196138381958,-25.075027465820312,-6.656349182128906,6.3319292068481445,0.1507546435628675,0.05848551169037819,19.716556549072266,-22.524032592773438,0.03376470133662224,6.140069484710693,0.2130105895644867,0.11428163945674896,20.836578369140625,-22.098129272460938,-0.8257738947868347,6.9153218269348145,0.1626338454508116,-0.03872327879071236,16.56545639038086,-27.286123275756836,-5.574973106384277,6.469145774841309,0.06349389284028728,0.18573977053165436,135.99917763157896,9
4334.664924555678,950.3717324753788,2319.2252726131605,652.1515195817881,-0.2768874429350503,0.4931866568115098,0.337890625,0.0146484375,0.1114785398123065,0.05394916503791717,0.6788885310556361,0.7691458015985887,35.73138914833057,5.723973921993954,17.41522843072036,3.6326110104704408,1.0442530345043197,0.2663402202607298,-21.548757553100586,-251.6619415283203,-113.97566986083984,37.70127487182617,-0.071925765691502,-0.3631431758403778,152.73207092285156,21.456966400146484,88.93584442138672,25.28563690185547,-0.6688879627893067,-0.25947684049606323,42.588871002197266,-63.68608093261719,-6.862258434295654,18.358354568481445,0.023376067553845026,-0.22619514167308807,87.11697387695312,12.750957489013672,41.539466857910156,12.04660415649414,0.330423735408532,0.5296996235847473,32.2786865234375,-35.654788970947266,-1.140075922012329,9.424734115600586,0.4929250694515286,-0.060471031814813614,51.40669250488281,-6.089713096618652,19.45770263671875,10.255885124206543,-0.2680979701174411,0.014983084052801132,20.521568298339844,-28.932209014892578,-3.031435489654541,8.508259773254395,-0.27144099049143167,0.00326628633774817,29.220970153808594,-21.06816864013672,6.733579635620117,7.294881820678711,0.14314807562375398,-0.17614857852458954,20.411334991455078,-31.054553985595703,-4.224503517150879,7.319789409637451,0.3324574348022624,0.08202897012233734,30.683841705322266,-16.92438507080078,5.062524795532227,7.563532829284668,-0.16581722362674345,-0.0947457030415535,29.617956161499023,-27.683040618896484,-2.503220796585083,7.207566261291504,0.44814360126603603,0.10479886829853058,23.459491729736328,-24.548267364501953,0.05588921159505844,7.33647346496582,0.23022476932101688,-0.24394504725933075,26.75043487548828,-24.776580810546875,0.21696406602859497,7.619170665740967,-0.18205799096600206,-0.12939931452274323,24.181726455688477,-24.865249633789062,3.224700450897217,6.786736488342285,0.15528691868932087,-0.14773327112197876,20.439659118652344,-22.69060516357422,0.44938796758651733,6.3719305992126465,0.22961972351379822,-0.041040945798158646,18.051162719726562,-28.425704956054688,-3.48122239112854,6.7641682624816895,0.011750954623596765,-0.09201586246490479,18.93744659423828,-23.28616714477539,-3.2495105266571045,6.396049499511719,0.07870760222193107,0.043647732585668564,18.104286193847656,-21.636478424072266,-3.331289768218994,6.113626956939697,0.17713321077937527,0.22601042687892914,24.844316482543945,-24.494155883789062,-5.221492290496826,6.443148136138916,0.37427469720080975,0.19866710901260376,17.33919906616211,-27.60235595703125,-3.9020025730133057,6.214344024658203,0.27083118370558656,-0.06281992048025131,123.046875,9
6195.0388332652365,973.0282203306178,2709.7678656231924,923.8897770728121,0.4881576891157269,0.8719251165707909,0.4970703125,0.0068359375,0.11492674269543343,0.07298438481765626,4.047725745351062,1.659045041209983,40.20230277844759,4.9864545204186514,18.27797789447297,4.406178163132915,0.33844251191893315,0.32973313722155856,-86.31893157958984,-378.13427734375,-207.67845153808594,54.43964385986328,-0.3217812269573672,-0.43803274631500244,152.18112182617188,-49.1716194152832,73.57533264160156,31.40018653869629,0.050225446697143905,-0.5387915968894958,115.73751831054688,-42.619102478027344,36.80205535888672,30.6158504486084,-0.5246336500375888,-0.000532537407707423,125.13093566894531,-4.161990165710449,36.241451263427734,20.107173919677734,0.7625844151831651,0.8525189757347107,38.4205436706543,-45.3814697265625,-1.780205249786377,12.250503540039062,0.36244264627442213,-0.15226057171821594,67.78804016113281,-18.152145385742188,23.63685417175293,15.307089805603027,-0.23092941254205535,-0.16575399041175842,54.57759094238281,-33.884010314941406,-4.655105113983154,11.503778457641602,1.4945736002552392,0.7757149338722229,36.251060485839844,-18.750286102294922,11.977782249450684,9.431703567504883,-0.29515745168654606,0.02212642692029476,22.829952239990234,-41.80793762207031,-5.6613922119140625,9.298417091369629,0.6029926535814156,-0.019243864342570305,36.983863830566406,-33.10938262939453,3.460488796234131,10.031753540039062,0.18671044362348477,0.4061744809150696,25.496990203857422,-30.686803817749023,-3.6055095195770264,8.040119171142578,0.08689771473272856,0.13670021295547485,27.50039291381836,-24.283327102661133,-2.2918505668640137,7.748907566070557,0.19335352309335674,0.24109123647212982,17.18980598449707,-36.33296203613281,-5.104620456695557,7.72266960144043,0.15739404220990805,-0.12271957099437714,25.590587615966797,-21.29470443725586,1.260221242904663,7.119101047515869,0.19841353199547207,0.11287674307823181,28.25008773803711,-24.8164119720459,-0.5789285898208618,7.533966064453125,0.1362582752216408,0.3119979500770569,21.01264190673828,-21.104244232177734,-0.885979175567627,6.733241081237793,-0.08852912586656814,-0.00762413814663887,23.76648712158203,-25.54465103149414,0.04174848273396492,6.373899459838867,0.40566223402005797,0.10710467398166656,26.590578079223633,-17.248794555664062,1.9107333421707153,6.308635234832764,0.14365166949714503,0.17197638750076294,18.797805786132812,-25.71721076965332,-0.5836586952209473,6.4861836433410645,0.14747657535126457,-0.09073292464017868,20.31441879272461,-26.773448944091797,-0.46965351700782776,6.696563720703125,0.2761281925273038,-0.007229273207485676,117.45383522727273,9
7004.790113843608,980.7134753145689,2526.6064008783947,818.0348629465985,3.3024950089647147,1.3512280131439915,0.66015625,0.0244140625,0.13244969040247678,0.06362796931324267,15.185166379687391,2.985429565576443,35.9755381417134,3.1220202337081915,17.74875066344893,4.287741228668937,0.11172801252571674,0.38497688388973683,-23.868732452392578,-472.26971435546875,-162.60531616210938,71.60420227050781,1.4591966925224682,-0.956371009349823,173.39793395996094,-41.739810943603516,85.49212646484375,32.49881362915039,0.24703820326659498,-0.22450251877307892,72.34320831298828,-83.87420654296875,-12.307304382324219,25.9329891204834,-0.2296787289728317,0.12742741405963898,100.12113952636719,-22.399280548095703,23.323320388793945,14.729289054870605,2.1223725183375812,0.5075478553771973,37.01573181152344,-57.48137283325195,-7.707542419433594,13.456491470336914,0.09002639103418586,-0.10862121731042862,31.15801239013672,-43.65760040283203,-1.339254379272461,13.259848594665527,0.15043068335097098,-0.44936251640319824,47.68689727783203,-33.343631744384766,2.2522852420806885,13.027429580688477,-0.03419801467665673,0.17174622416496277,29.714984893798828,-33.82890319824219,-3.8723504543304443,9.829248428344727,-0.25515737418529083,0.12292955815792084,27.256092071533203,-39.38121795654297,-8.060389518737793,9.701424598693848,0.30967023833343044,-0.08370352536439896,40.3486213684082,-32.30885314941406,-0.8141689896583557,10.046730995178223,0.9237850770196951,0.3991953432559967,22.686019897460938,-34.52545166015625,-4.940986156463623,8.561702728271484,-0.13523633530208645,0.1375640630722046,26.083572387695312,-32.70146179199219,-2.5362915992736816,9.484033584594727,-0.06675336045048308,-0.07379171252250671,20.979618072509766,-37.254058837890625,-5.241373538970947,8.772144317626953,0.048242344875856435,0.06604031473398209,26.234920501708984,-33.84956359863281,-4.378971099853516,7.957963943481445,0.4742402927790019,0.05935501307249069,30.261184692382812,-29.398395538330078,-2.818894863128662,8.746723175048828,0.21874355409885382,0.2151973396539688,32.89970016479492,-23.925586700439453,-2.126685619354248,7.936586380004883,0.7601403418862507,0.4472149610519409,17.7913761138916,-28.133907318115234,-3.4975407123565674,7.182880401611328,0.07980463416924977,0.0068572768941521645,27.014881134033203,-30.02264404296875,-0.9760375618934631,8.972065925598145,0.11405294537643229,0.07386624068021774,37.844818115234375,-34.858612060546875,-0.5357406139373779,9.49374771118164,0.4352566359364487,0.08352445811033249,32.08972930908203,-34.92013931274414,-0.7517719864845276,9.299701690673828,0.37669171800833956,0.11016277223825455,117.45383522727273,9
